workload_id,run_id,spec_path,source_gpu_count,gpu_label,metric,stat,value_200s,value_full,abs_error_200s_vs_full,relative_error_200s_vs_full
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,mcutl,profile_stat_score,54.04135338345865,56.55586749017406,2.51451410671541,0.04446071147529084
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvlrx,aegis_profile_risk,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvlrx,ewma,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvlrx,max,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvlrx,mean,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvlrx,median,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvlrx,mode,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvlrx,p95,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvlrx,profile_stat_score,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvltx,aegis_profile_risk,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvltx,ewma,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvltx,max,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvltx,mean,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvltx,median,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvltx,mode,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvltx,p95,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,nvltx,profile_stat_score,0.0,0.0,0.0,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcirx,aegis_profile_risk,381618890.42031497,398462830.74247885,16843940.32216388,0.042272300005442395
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcirx,ewma,301879776.45569605,316172869.42190874,14293092.96621269,0.04520657636547442
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcirx,max,622410942.0,1013354448.0,390943506.0,0.3857914738239744
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcirx,mean,333638579.2255639,358644415.5480067,25005836.32244283,0.06972320002315956
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcirx,median,323397662.0,327173535.0,3775873.0,0.011540887620999052
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcirx,p95,567559544.0,591860503.0,24300959.0,0.04105859214599424
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcitx,aegis_profile_risk,45590560.715663634,47403018.59617717,1812457.880513534,0.03823507308582454
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcitx,ewma,36368695.48220341,37914716.72721289,1546021.245009482,0.040776283682474185
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcitx,max,72780287.0,114488960.0,41708673.0,0.36430301227297374
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcitx,mean,40201248.180451125,43071766.65749579,2870518.4770446643,0.06664501365525269
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcitx,median,39111948.0,39606099.0,494151.0,0.012476639014612372
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,pcitx,p95,66680351.2,69019492.0,2339140.799999997,0.03389101733753701
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,power,aegis_profile_risk,252.632622227194,252.7651831254636,0.1325608982696167,0.0005244428707723493
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,power,ewma,219.9468046982497,217.2706202053918,2.6761844928579137,0.012317286572515162
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,power,max,299.358,301.541,2.1829999999999927,0.007239479871725546
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,power,mean,236.6786842105263,240.3301122964627,3.6514280859363737,0.015193385677081122
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,power,median,260.593,259.534,1.059000000000026,0.004080390237888007
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,power,mode,53.429,265.498,212.069,0.7987593126878545
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,power,p95,293.31199999999995,293.926,0.6140000000000327,0.0020889611670965916
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,power,profile_stat_score,212.51467105263157,266.7257780741157,54.21110702148411,0.20324659810879003
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smact,aegis_profile_risk,0.8078221063321879,0.8115445135037098,0.0037224071715219464,0.004586818233113383
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smact,ewma,0.7154448163061952,0.7058625009547608,0.00958231535143439,0.013575328535618762
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smact,max,0.879,0.895,0.016000000000000014,0.017877094972067055
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smact,mean,0.7984436090225564,0.8263155530600785,0.027871944037522134,0.033730387785035024
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smact,median,0.848,0.848,0.0,0.0
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smact,mode,0.0,0.851,0.851,1.0
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smact,p95,0.8694,0.866,0.0033999999999999586,0.003926096997690484
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smact,profile_stat_score,0.6313609022556391,0.8550788882650197,0.22371798600938053,0.26163432296090355
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smocc,aegis_profile_risk,0.4132454830956654,0.415208366116102,0.001962883020436623,0.004727465004613503
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smocc,ewma,0.3644300526834135,0.3596661427350425,0.0047639099483710035,0.013245366695192277
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smocc,max,0.464,0.467,0.0030000000000000027,0.00642398286937902
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smocc,mean,0.4067518796992481,0.4211673217293655,0.014415442030117409,0.03422735166376586
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smocc,median,0.429,0.428,0.0010000000000000009,0.002336448598130843
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smocc,mode,0.0,0.425,0.425,1.0
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smocc,p95,0.4528,0.452,0.0007999999999999674,0.0017699115044247065
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,smocc,profile_stat_score,0.32493796992481205,0.4352918304323414,0.11035386050752932,0.25351695757286197
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,tenso,aegis_profile_risk,0.2991794993159036,0.30106422137809985,0.0018847220621962535,0.006260199413829626
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,tenso,ewma,0.261226267940306,0.2582742914641118,0.002951976476194218,0.011429617944008208
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,tenso,max,0.352,0.358,0.006000000000000005,0.016759776536312866
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,tenso,mean,0.2916917293233083,0.3019825940482875,0.010290864724979198,0.03407767509717356
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,tenso,median,0.308,0.306,0.0020000000000000018,0.006535947712418307
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,tenso,mode,0.0,0.306,0.306,1.0
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,tenso,p95,0.3358,0.338,0.0022000000000000353,0.006508875739645074
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,tenso,profile_stat_score,0.23792293233082706,0.31799564851207185,0.08007271618124479,0.2518044399535393
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,totec_delta_j,delta,,648885.966,,
vgg16_imagenet_bs128_1gpu,2026-05-01_18-44-19_d39016c2,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs128_1gpu.yaml,1,single,totec_delta_mj,delta,,648885966.0,,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,drama,aegis_profile_risk,0.4206037006016134,0.42444606440204746,0.0038423638004340677,0.00905265503132212
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,drama,ewma,0.3743170580455514,0.3721992773710357,0.002117780674515679,0.005689910763594845
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,drama,max,0.457,0.457,0.0,0.0
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,drama,mean,0.4180977443609022,0.4345849802371541,0.016487235876251893,0.03793788700947458
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,drama,median,0.44,0.44,0.0,0.0
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,drama,mode,0.442,0.439,0.0030000000000000027,0.006833712984054676
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,drama,p95,0.45,0.451,0.0010000000000000009,0.0022172949002217312
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,drama,profile_stat_score,0.43927443609022554,0.4426462450592885,0.0033718089690629727,0.007617389747904332
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp16a,aegis_profile_risk,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp16a,ewma,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp16a,max,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp16a,mean,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp16a,median,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp16a,mode,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp16a,p95,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp16a,profile_stat_score,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp32a,aegis_profile_risk,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp32a,ewma,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp32a,max,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp32a,mean,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp32a,median,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp32a,mode,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp32a,p95,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp32a,profile_stat_score,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp64a,aegis_profile_risk,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp64a,ewma,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp64a,max,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp64a,mean,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp64a,median,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp64a,mode,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp64a,p95,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,fp64a,profile_stat_score,0.0,0.0,0.0,
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gpu_memory_peak_mib,peak,6680.0,6680.0,0.0,0.0
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gputl,aegis_profile_risk,83.0785961401987,84.10389047446347,1.0252943342647711,0.01219080744636994
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gputl,ewma,73.70385824500532,73.51190577137166,0.19195247363366263,0.002611175313977729
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gputl,max,91.0,92.0,1.0,0.010869565217391304
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gputl,mean,82.21052631578948,85.90365612648222,3.6931298106927386,0.0429915323424078
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gputl,median,86.0,86.0,0.0,0.0
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gputl,mode,86.0,86.0,0.0,0.0
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gputl,p95,90.4,91.0,0.5999999999999943,0.006593406593406531
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gputl,profile_stat_score,86.30263157894737,87.47591403162056,1.1732824526731918,0.013412634388125132
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gract,aegis_profile_risk,0.8216177392777653,0.8290810565154746,0.0074633172377093215,0.009001915046855278
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gract,ewma,0.7311235886900085,0.7266102932555741,0.00451329543443435,0.006211438891420806
vgg16_imagenet_bs32_1gpu,2026-05-01_17-03-19_86ae23e6,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/vgg16_imagenet_bs32_1gpu.yaml,1,single,gract,max,0.889,0.892,0.0030000000000000027,0.0033632286995515723
