experiment_name,run_label,task_file,jct_s,solo_runtime_s,normalized_jct
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,801.218708,575.3,1.392697215365896
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,978.51467,746.49,1.3108208683304532
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,3675.899326,1924.56,1.9099946616369456
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,3150.707368,2042.09,1.5428836966049488
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,7977.312081,1880.22,4.24275461435364
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs64_1gpu.yaml,5447.739568,1699.31,3.2058538865774935
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,4007.777017,2191.55,1.8287408532773606
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,3179.819126,2042.09,1.5571395609400174
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_50e_1gpu.yaml,4262.211394,2618.8,1.62754368183901
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,2861.136625,1924.56,1.4866445447271066
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,1954.177414,1053.86,1.8543045698669653
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,3686.129168,1053.86,3.49774084603268
legacy_zeus_venus_gapfix600_fixed_smi70__venus_gapfix600__rep01__fixed_smi70,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs64_1gpu.yaml,7234.606267,1540.34,4.6967593304075725
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,1087.583669,683.36,1.5915237488293141
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,666.429372,418.09,1.5939854385419407
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,667.987831,487.07,1.3714411296117601
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,442.694898,306.79,1.4429899866358096
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,601.45574,373.51,1.610280153141817
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_50e_1gpu.yaml,1104.33929,603.72,1.8292242927184785
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mnist_bs32_1gpu.yaml,284.994501,140.45,2.0291527305090784
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_20e_1gpu.yaml,597.402829,463.31,1.2894235587403682
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,452.649074,306.79,1.475436207177548
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_20e_1gpu.yaml,301.086209,198.4,1.5175716179435483
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,1569.588876,969.78,1.6184999443172678
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,2386.934606,487.07,4.900598694232862
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,866.416905,575.3,1.5060262558665045
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_20e_1gpu.yaml,1194.34936,903.35,1.3221335694913376
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,3424.707256,1670.26,2.050403683258894
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,8857.707902,1880.22,4.71099546967908
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,4547.94976,1670.26,2.722899285141236
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,6550.299544,2191.55,2.988888934315895
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_20e_1gpu.yaml,317.310327,192.12,1.6516256870705808
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,571.541413,373.51,1.530190391154186
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_20e_1gpu.yaml,365.988568,242.17,1.5112878060866335
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/vgg16_imagenet_bs32_1gpu.yaml,8490.057067,3038.08,2.7945469069280597
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,1229.563642,1005.9,1.2223517665771946
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,612.682839,418.09,1.4654328948312563
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,985.395473,746.49,1.3200384104274672
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,3300.30732,1374.02,2.4019354303430807
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,8017.236684,3083.32,2.600196114577793
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,3849.645724,969.78,3.969607255253769
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,8478.307462,3083.32,2.749733229765318
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/xception_imagenet_bs32_1gpu.yaml,8254.160493,2999.0,2.7523042657552517
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,11016.493227,2091.71,5.266740239803797
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,9552.67027,1951.05,4.896168868045412
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,13708.596671,2091.71,6.5537749836258365
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,17486.68525,1951.05,8.962704825606725
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mnist_bs32_1gpu.yaml,6582.230399,140.45,46.86529297970809
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_50e_1gpu.yaml,7344.536968,1150.33,6.384721747672407
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_20e_1gpu.yaml,5626.698583,192.12,29.287417150739124
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,6008.394693,1374.02,4.3728582502438105
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_20e_1gpu.yaml,3873.488914,273.26,14.175103981556028
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_20e_1gpu.yaml,2082.960075,242.17,8.601230850229179
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_20e_1gpu.yaml,2304.868399,128.09,17.994132242954173
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/vgg16_imagenet_bs32_1gpu.yaml,8418.784015,3038.08,2.7710870072545815
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs32_1gpu.yaml,8195.22089,3359.46,2.439445890113292
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,1035.981787,683.36,1.516011746370873
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_50e_1gpu.yaml,775.682284,603.72,1.2848378122308355
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,1247.401924,1005.9,1.240085420021871
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_20e_1gpu.yaml,873.218616,540.85,1.6145301211056668
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,777.725105,575.3,1.3518600816965063
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,987.447714,746.49,1.3227875979584456
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,2851.399111,1924.56,1.4815849394147236
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,3588.035323,2042.09,1.7570407391446998
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,7907.490006,1880.22,4.205619558349555
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs64_1gpu.yaml,6182.889721,1699.31,3.638470744596336
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,5712.833011,2191.55,2.6067545851109943
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,3362.931393,2042.09,1.6468086093169252
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_50e_1gpu.yaml,4945.300252,2618.8,1.8883840888956773
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,3005.692089,1924.56,1.5617554604688866
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,2388.303477,1053.86,2.26624359687245
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,2111.602214,1053.86,2.0036838043003815
legacy_zeus_venus_gapfix600_fixed_smi80__venus_gapfix600__rep01__fixed_smi80,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs64_1gpu.yaml,3618.97097,1540.34,2.3494624368645884
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,1096.947936,683.36,1.605227019433388
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,629.089282,418.09,1.504674309359229
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,686.590348,487.07,1.409633826760014
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,453.759449,306.79,1.4790555396199354
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,611.695194,373.51,1.6376942893095232
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_50e_1gpu.yaml,949.797095,603.72,1.5732410637381566
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mnist_bs32_1gpu.yaml,273.905046,140.45,1.9501961267354935
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_20e_1gpu.yaml,680.253761,463.31,1.468247525414949
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,451.743127,306.79,1.47248321979204
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_20e_1gpu.yaml,313.256414,198.4,1.578913377016129
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,1592.210449,969.78,1.6418264441419703
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,727.460861,487.07,1.4935447902765517
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,869.880989,575.3,1.5120476082044152
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_20e_1gpu.yaml,1210.242282,903.35,1.3397268854818176
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,4927.736599,1670.26,2.9502811532336284
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,8195.734773,1880.22,4.358923303124103
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,4506.908093,1670.26,2.698327262222648
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,3692.92844,2191.55,1.6850760603226027
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_20e_1gpu.yaml,973.110155,192.12,5.065116359566937
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,571.354387,373.51,1.5296896656046692
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_20e_1gpu.yaml,369.858926,242.17,1.5272697939464013
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/vgg16_imagenet_bs32_1gpu.yaml,8366.84021,3038.08,2.7539894308247317
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,1247.485444,1005.9,1.2401684501441494
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,585.185087,418.09,1.399662960128202
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,1156.494536,746.49,1.5492431727149727
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,2132.948388,1374.02,1.5523415874586977
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,8141.551225,3083.32,2.6405145184411607
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,1526.952575,969.78,1.5745350234073707
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,9159.253118,3083.32,2.9705814245683224
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/xception_imagenet_bs32_1gpu.yaml,19802.734043,2999.0,6.603112385128377
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,10067.703805,2091.71,4.813145132451439
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,7413.179952,1951.05,3.7995848143307454
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,12884.842314,2091.71,6.159956358194969
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,16733.442851,1951.05,8.576634556264576
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mnist_bs32_1gpu.yaml,5561.950809,140.45,39.60093135635458
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_50e_1gpu.yaml,7094.206883,1150.33,6.167105859188233
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_20e_1gpu.yaml,5444.904033,192.12,28.34116194565896
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,5736.720508,1374.02,4.175136102822376
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_20e_1gpu.yaml,3646.740662,273.26,13.345314579521336
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_20e_1gpu.yaml,2231.667465,242.17,9.215292831482017
